Smic_CassKB8.gene18216.mRNA1_Sym	Smic_CassKB8.gene18216.mRNA1_Sym
Smic_CassKB8.gene18217.mRNA1_Sym	Smic_CassKB8.gene18217.mRNA1_Sym
Smic_CassKB8.gene18218.mRNA1_Sym	Smic_CassKB8.gene18218.mRNA1_Sym
Smic_CassKB8.gene18219.mRNA1_Sym	Smic_CassKB8.gene18219.mRNA1_Sym
Smic_CassKB8.gene18220.mRNA1_Sym	Smic_CassKB8.gene18220.mRNA1_Sym
Smic_CassKB8.gene18221.mRNA1_Sym	Smic_CassKB8.gene18221.mRNA1_Sym
Smic_CassKB8.gene18222.mRNA1_Sym	Smic_CassKB8.gene18222.mRNA1_Sym
Smic_CassKB8.gene18223.mRNA1_Sym	Smic_CassKB8.gene18223.mRNA1_Sym
Smic_CassKB8.gene18224.mRNA1_Sym	Smic_CassKB8.gene18224.mRNA1_Sym
Smic_CassKB8.gene18225.mRNA1_Sym	Smic_CassKB8.gene18225.mRNA1_Sym
Smic_CassKB8.gene18226.mRNA1_Sym	Smic_CassKB8.gene18226.mRNA1_Sym
Smic_CassKB8.gene18227.mRNA1_Sym	Smic_CassKB8.gene18227.mRNA1_Sym
Smic_CassKB8.gene18228.mRNA1_Sym	Smic_CassKB8.gene18228.mRNA1_Sym
Smic_CassKB8.gene18229.mRNA1_Sym	Smic_CassKB8.gene18229.mRNA1_Sym
Smic_CassKB8.gene18230.mRNA1_Sym	Smic_CassKB8.gene18230.mRNA1_Sym
Smic_CassKB8.gene18231.mRNA1_Sym	Smic_CassKB8.gene18231.mRNA1_Sym
Smic_CassKB8.gene18232.mRNA1_Sym	Smic_CassKB8.gene18232.mRNA1_Sym
Smic_CassKB8.gene18233.mRNA1_Sym	Smic_CassKB8.gene18233.mRNA1_Sym
Smic_CassKB8.gene18234.mRNA1_Sym	Smic_CassKB8.gene18234.mRNA1_Sym
Smic_CassKB8.gene18235.mRNA1_Sym	Smic_CassKB8.gene18235.mRNA1_Sym
Smic_CassKB8.gene18236.mRNA1_Sym	Smic_CassKB8.gene18236.mRNA1_Sym
Smic_CassKB8.gene18237.mRNA1_Sym	Smic_CassKB8.gene18237.mRNA1_Sym
Smic_CassKB8.gene18238.mRNA1_Sym	Smic_CassKB8.gene18238.mRNA1_Sym
Smic_CassKB8.gene18239.mRNA1_Sym	Smic_CassKB8.gene18239.mRNA1_Sym
Smic_CassKB8.gene18240.mRNA1_Sym	Smic_CassKB8.gene18240.mRNA1_Sym
Smic_CassKB8.gene18241.mRNA1_Sym	Smic_CassKB8.gene18241.mRNA1_Sym
Smic_CassKB8.gene18242.mRNA1_Sym	Smic_CassKB8.gene18242.mRNA1_Sym
Smic_CassKB8.gene18243.mRNA1_Sym	Smic_CassKB8.gene18243.mRNA1_Sym
Smic_CassKB8.gene18244.mRNA1_Sym	Smic_CassKB8.gene18244.mRNA1_Sym
Smic_CassKB8.gene18245.mRNA1_Sym	Smic_CassKB8.gene18245.mRNA1_Sym
Smic_CassKB8.gene18246.mRNA1_Sym	Smic_CassKB8.gene18246.mRNA1_Sym
Smic_CassKB8.gene18247.mRNA1_Sym	Smic_CassKB8.gene18247.mRNA1_Sym
Smic_CassKB8.gene18248.mRNA1_Sym	Smic_CassKB8.gene18248.mRNA1_Sym
Smic_CassKB8.gene18249.mRNA1_Sym	Smic_CassKB8.gene18249.mRNA1_Sym
Smic_CassKB8.gene18250.mRNA1_Sym	Smic_CassKB8.gene18250.mRNA1_Sym
Smic_CassKB8.gene18251.mRNA1_Sym	Smic_CassKB8.gene18251.mRNA1_Sym
Smic_CassKB8.gene18252.mRNA1_Sym	Smic_CassKB8.gene18252.mRNA1_Sym
Smic_CassKB8.gene18253.mRNA1_Sym	Smic_CassKB8.gene18253.mRNA1_Sym
Smic_CassKB8.gene18254.mRNA1_Sym	Smic_CassKB8.gene18254.mRNA1_Sym
Smic_CassKB8.gene18255.mRNA1_Sym	Smic_CassKB8.gene18255.mRNA1_Sym
Smic_CassKB8.gene18256.mRNA1_Sym	Smic_CassKB8.gene18256.mRNA1_Sym
Smic_CassKB8.gene18257.mRNA1_Sym	Smic_CassKB8.gene18257.mRNA1_Sym
Smic_CassKB8.gene18258.mRNA1_Sym	Smic_CassKB8.gene18258.mRNA1_Sym
Smic_CassKB8.gene18259.mRNA1_Sym	Smic_CassKB8.gene18259.mRNA1_Sym
Smic_CassKB8.gene18260.mRNA1_Sym	Smic_CassKB8.gene18260.mRNA1_Sym
Smic_CassKB8.gene18261.mRNA1_Sym	Smic_CassKB8.gene18261.mRNA1_Sym
Smic_CassKB8.gene18262.mRNA1_Sym	Smic_CassKB8.gene18262.mRNA1_Sym
Smic_CassKB8.gene18263.mRNA1_Sym	Smic_CassKB8.gene18263.mRNA1_Sym
Smic_CassKB8.gene18264.mRNA1_Sym	Smic_CassKB8.gene18264.mRNA1_Sym
Smic_CassKB8.gene18265.mRNA1_Sym	Smic_CassKB8.gene18265.mRNA1_Sym
Smic_CassKB8.gene18266.mRNA1_Sym	Smic_CassKB8.gene18266.mRNA1_Sym
Smic_CassKB8.gene18267.mRNA1_Sym	Smic_CassKB8.gene18267.mRNA1_Sym
Smic_CassKB8.gene18268.mRNA1_Sym	Smic_CassKB8.gene18268.mRNA1_Sym
Smic_CassKB8.gene18269.mRNA1_Sym	Smic_CassKB8.gene18269.mRNA1_Sym
Smic_CassKB8.gene18270.mRNA1_Sym	Smic_CassKB8.gene18270.mRNA1_Sym
Smic_CassKB8.gene18271.mRNA1_Sym	Smic_CassKB8.gene18271.mRNA1_Sym
Smic_CassKB8.gene18272.mRNA1_Sym	Smic_CassKB8.gene18272.mRNA1_Sym
Smic_CassKB8.gene18273.mRNA1_Sym	Smic_CassKB8.gene18273.mRNA1_Sym
Smic_CassKB8.gene18274.mRNA1_Sym	Smic_CassKB8.gene18274.mRNA1_Sym
Smic_CassKB8.gene18275.mRNA1_Sym	Smic_CassKB8.gene18275.mRNA1_Sym
Smic_CassKB8.gene18276.mRNA1_Sym	Smic_CassKB8.gene18276.mRNA1_Sym
Smic_CassKB8.gene18277.mRNA1_Sym	Smic_CassKB8.gene18277.mRNA1_Sym
Smic_CassKB8.gene18278.mRNA1_Sym	Smic_CassKB8.gene18278.mRNA1_Sym
Smic_CassKB8.gene18279.mRNA1_Sym	Smic_CassKB8.gene18279.mRNA1_Sym
Smic_CassKB8.gene18280.mRNA1_Sym	Smic_CassKB8.gene18280.mRNA1_Sym
Smic_CassKB8.gene18281.mRNA1_Sym	Smic_CassKB8.gene18281.mRNA1_Sym
Smic_CassKB8.gene18282.mRNA1_Sym	Smic_CassKB8.gene18282.mRNA1_Sym
Smic_CassKB8.gene18283.mRNA1_Sym	Smic_CassKB8.gene18283.mRNA1_Sym
Smic_CassKB8.gene18284.mRNA1_Sym	Smic_CassKB8.gene18284.mRNA1_Sym
Smic_CassKB8.gene18285.mRNA1_Sym	Smic_CassKB8.gene18285.mRNA1_Sym
Smic_CassKB8.gene18286.mRNA1_Sym	Smic_CassKB8.gene18286.mRNA1_Sym
Smic_CassKB8.gene18287.mRNA1_Sym	Smic_CassKB8.gene18287.mRNA1_Sym
Smic_CassKB8.gene18288.mRNA1_Sym	Smic_CassKB8.gene18288.mRNA1_Sym
Smic_CassKB8.gene18289.mRNA1_Sym	Smic_CassKB8.gene18289.mRNA1_Sym
Smic_CassKB8.gene18290.mRNA1_Sym	Smic_CassKB8.gene18290.mRNA1_Sym
Smic_CassKB8.gene18291.mRNA1_Sym	Smic_CassKB8.gene18291.mRNA1_Sym
Smic_CassKB8.gene18292.mRNA1_Sym	Smic_CassKB8.gene18292.mRNA1_Sym
Smic_CassKB8.gene18293.mRNA1_Sym	Smic_CassKB8.gene18293.mRNA1_Sym
Smic_CassKB8.gene18294.mRNA1_Sym	Smic_CassKB8.gene18294.mRNA1_Sym
Smic_CassKB8.gene18295.mRNA1_Sym	Smic_CassKB8.gene18295.mRNA1_Sym
Smic_CassKB8.gene18296.mRNA1_Sym	Smic_CassKB8.gene18296.mRNA1_Sym
Smic_CassKB8.gene18297.mRNA1_Sym	Smic_CassKB8.gene18297.mRNA1_Sym
Smic_CassKB8.gene18298.mRNA1_Sym	Smic_CassKB8.gene18298.mRNA1_Sym
Smic_CassKB8.gene18299.mRNA1_Sym	Smic_CassKB8.gene18299.mRNA1_Sym
Smic_CassKB8.gene18300.mRNA1_Sym	Smic_CassKB8.gene18300.mRNA1_Sym
Smic_CassKB8.gene18301.mRNA1_Sym	Smic_CassKB8.gene18301.mRNA1_Sym
Smic_CassKB8.gene18302.mRNA1_Sym	Smic_CassKB8.gene18302.mRNA1_Sym
Smic_CassKB8.gene18303.mRNA1_Sym	Smic_CassKB8.gene18303.mRNA1_Sym
Smic_CassKB8.gene18304.mRNA1_Sym	Smic_CassKB8.gene18304.mRNA1_Sym
Smic_CassKB8.gene18305.mRNA1_Sym	Smic_CassKB8.gene18305.mRNA1_Sym
Smic_CassKB8.gene18306.mRNA1_Sym	Smic_CassKB8.gene18306.mRNA1_Sym
Smic_CassKB8.gene18307.mRNA1_Sym	Smic_CassKB8.gene18307.mRNA1_Sym
Smic_CassKB8.gene18308.mRNA1_Sym	Smic_CassKB8.gene18308.mRNA1_Sym
Smic_CassKB8.gene18309.mRNA1_Sym	Smic_CassKB8.gene18309.mRNA1_Sym
Smic_CassKB8.gene18310.mRNA1_Sym	Smic_CassKB8.gene18310.mRNA1_Sym
Smic_CassKB8.gene18311.mRNA1_Sym	Smic_CassKB8.gene18311.mRNA1_Sym
Smic_CassKB8.gene18312.mRNA1_Sym	Smic_CassKB8.gene18312.mRNA1_Sym
Smic_CassKB8.gene18313.mRNA1_Sym	Smic_CassKB8.gene18313.mRNA1_Sym
Smic_CassKB8.gene18314.mRNA1_Sym	Smic_CassKB8.gene18314.mRNA1_Sym
Smic_CassKB8.gene18315.mRNA1_Sym	Smic_CassKB8.gene18315.mRNA1_Sym
Smic_CassKB8.gene18316.mRNA1_Sym	Smic_CassKB8.gene18316.mRNA1_Sym
Smic_CassKB8.gene18317.mRNA1_Sym	Smic_CassKB8.gene18317.mRNA1_Sym
Smic_CassKB8.gene18318.mRNA1_Sym	Smic_CassKB8.gene18318.mRNA1_Sym
Smic_CassKB8.gene18319.mRNA1_Sym	Smic_CassKB8.gene18319.mRNA1_Sym
Smic_CassKB8.gene18320.mRNA1_Sym	Smic_CassKB8.gene18320.mRNA1_Sym
Smic_CassKB8.gene18321.mRNA1_Sym	Smic_CassKB8.gene18321.mRNA1_Sym
Smic_CassKB8.gene18322.mRNA1_Sym	Smic_CassKB8.gene18322.mRNA1_Sym
Smic_CassKB8.gene18323.mRNA1_Sym	Smic_CassKB8.gene18323.mRNA1_Sym
Smic_CassKB8.gene18324.mRNA1_Sym	Smic_CassKB8.gene18324.mRNA1_Sym
Smic_CassKB8.gene18325.mRNA1_Sym	Smic_CassKB8.gene18325.mRNA1_Sym
Smic_CassKB8.gene18326.mRNA1_Sym	Smic_CassKB8.gene18326.mRNA1_Sym
Smic_CassKB8.gene18327.mRNA1_Sym	Smic_CassKB8.gene18327.mRNA1_Sym
Smic_CassKB8.gene18328.mRNA1_Sym	Smic_CassKB8.gene18328.mRNA1_Sym
Smic_CassKB8.gene18329.mRNA1_Sym	Smic_CassKB8.gene18329.mRNA1_Sym
Smic_CassKB8.gene18330.mRNA1_Sym	Smic_CassKB8.gene18330.mRNA1_Sym
Smic_CassKB8.gene18331.mRNA1_Sym	Smic_CassKB8.gene18331.mRNA1_Sym
Smic_CassKB8.gene18332.mRNA1_Sym	Smic_CassKB8.gene18332.mRNA1_Sym
Smic_CassKB8.gene18333.mRNA1_Sym	Smic_CassKB8.gene18333.mRNA1_Sym
Smic_CassKB8.gene18334.mRNA1_Sym	Smic_CassKB8.gene18334.mRNA1_Sym
Smic_CassKB8.gene18335.mRNA1_Sym	Smic_CassKB8.gene18335.mRNA1_Sym
Smic_CassKB8.gene18336.mRNA1_Sym	Smic_CassKB8.gene18336.mRNA1_Sym
Smic_CassKB8.gene18337.mRNA1_Sym	Smic_CassKB8.gene18337.mRNA1_Sym
Smic_CassKB8.gene18338.mRNA1_Sym	Smic_CassKB8.gene18338.mRNA1_Sym
Smic_CassKB8.gene18339.mRNA1_Sym	Smic_CassKB8.gene18339.mRNA1_Sym
Smic_CassKB8.gene18340.mRNA1_Sym	Smic_CassKB8.gene18340.mRNA1_Sym
Smic_CassKB8.gene18341.mRNA1_Sym	Smic_CassKB8.gene18341.mRNA1_Sym
Smic_CassKB8.gene18342.mRNA1_Sym	Smic_CassKB8.gene18342.mRNA1_Sym
Smic_CassKB8.gene18343.mRNA1_Sym	Smic_CassKB8.gene18343.mRNA1_Sym
Smic_CassKB8.gene18344.mRNA1_Sym	Smic_CassKB8.gene18344.mRNA1_Sym
Smic_CassKB8.gene18345.mRNA1_Sym	Smic_CassKB8.gene18345.mRNA1_Sym
Smic_CassKB8.gene18346.mRNA1_Sym	Smic_CassKB8.gene18346.mRNA1_Sym
Smic_CassKB8.gene18347.mRNA1_Sym	Smic_CassKB8.gene18347.mRNA1_Sym
Smic_CassKB8.gene18348.mRNA1_Sym	Smic_CassKB8.gene18348.mRNA1_Sym
Smic_CassKB8.gene18349.mRNA1_Sym	Smic_CassKB8.gene18349.mRNA1_Sym
Smic_CassKB8.gene18350.mRNA1_Sym	Smic_CassKB8.gene18350.mRNA1_Sym
Smic_CassKB8.gene18351.mRNA1_Sym	Smic_CassKB8.gene18351.mRNA1_Sym
Smic_CassKB8.gene18352.mRNA1_Sym	Smic_CassKB8.gene18352.mRNA1_Sym
Smic_CassKB8.gene18353.mRNA1_Sym	Smic_CassKB8.gene18353.mRNA1_Sym
Smic_CassKB8.gene18354.mRNA1_Sym	Smic_CassKB8.gene18354.mRNA1_Sym
Smic_CassKB8.gene18355.mRNA1_Sym	Smic_CassKB8.gene18355.mRNA1_Sym
Smic_CassKB8.gene18356.mRNA1_Sym	Smic_CassKB8.gene18356.mRNA1_Sym
Smic_CassKB8.gene18357.mRNA1_Sym	Smic_CassKB8.gene18357.mRNA1_Sym
Smic_CassKB8.gene18358.mRNA1_Sym	Smic_CassKB8.gene18358.mRNA1_Sym
Smic_CassKB8.gene18359.mRNA1_Sym	Smic_CassKB8.gene18359.mRNA1_Sym
Smic_CassKB8.gene18360.mRNA1_Sym	Smic_CassKB8.gene18360.mRNA1_Sym
Smic_CassKB8.gene18361.mRNA1_Sym	Smic_CassKB8.gene18361.mRNA1_Sym
Smic_CassKB8.gene18362.mRNA1_Sym	Smic_CassKB8.gene18362.mRNA1_Sym
Smic_CassKB8.gene18363.mRNA1_Sym	Smic_CassKB8.gene18363.mRNA1_Sym
Smic_CassKB8.gene18364.mRNA1_Sym	Smic_CassKB8.gene18364.mRNA1_Sym
Smic_CassKB8.gene18365.mRNA1_Sym	Smic_CassKB8.gene18365.mRNA1_Sym
Smic_CassKB8.gene18366.mRNA1_Sym	Smic_CassKB8.gene18366.mRNA1_Sym
Smic_CassKB8.gene18367.mRNA1_Sym	Smic_CassKB8.gene18367.mRNA1_Sym
Smic_CassKB8.gene18368.mRNA1_Sym	Smic_CassKB8.gene18368.mRNA1_Sym
Smic_CassKB8.gene18369.mRNA1_Sym	Smic_CassKB8.gene18369.mRNA1_Sym
Smic_CassKB8.gene18370.mRNA1_Sym	Smic_CassKB8.gene18370.mRNA1_Sym
Smic_CassKB8.gene18371.mRNA1_Sym	Smic_CassKB8.gene18371.mRNA1_Sym
Smic_CassKB8.gene18372.mRNA1_Sym	Smic_CassKB8.gene18372.mRNA1_Sym
Smic_CassKB8.gene18373.mRNA1_Sym	Smic_CassKB8.gene18373.mRNA1_Sym
Smic_CassKB8.gene18374.mRNA1_Sym	Smic_CassKB8.gene18374.mRNA1_Sym
Smic_CassKB8.gene18375.mRNA1_Sym	Smic_CassKB8.gene18375.mRNA1_Sym
Smic_CassKB8.gene18376.mRNA1_Sym	Smic_CassKB8.gene18376.mRNA1_Sym
Smic_CassKB8.gene18377.mRNA1_Sym	Smic_CassKB8.gene18377.mRNA1_Sym
Smic_CassKB8.gene18378.mRNA1_Sym	Smic_CassKB8.gene18378.mRNA1_Sym
Smic_CassKB8.gene18379.mRNA1_Sym	Smic_CassKB8.gene18379.mRNA1_Sym
Smic_CassKB8.gene18380.mRNA1_Sym	Smic_CassKB8.gene18380.mRNA1_Sym
Smic_CassKB8.gene18381.mRNA1_Sym	Smic_CassKB8.gene18381.mRNA1_Sym
Smic_CassKB8.gene18382.mRNA1_Sym	Smic_CassKB8.gene18382.mRNA1_Sym
Smic_CassKB8.gene18383.mRNA1_Sym	Smic_CassKB8.gene18383.mRNA1_Sym
Smic_CassKB8.gene18384.mRNA1_Sym	Smic_CassKB8.gene18384.mRNA1_Sym
Smic_CassKB8.gene18385.mRNA1_Sym	Smic_CassKB8.gene18385.mRNA1_Sym
Smic_CassKB8.gene18386.mRNA1_Sym	Smic_CassKB8.gene18386.mRNA1_Sym
Smic_CassKB8.gene18387.mRNA1_Sym	Smic_CassKB8.gene18387.mRNA1_Sym
Smic_CassKB8.gene18388.mRNA1_Sym	Smic_CassKB8.gene18388.mRNA1_Sym
Smic_CassKB8.gene18389.mRNA1_Sym	Smic_CassKB8.gene18389.mRNA1_Sym
Smic_CassKB8.gene18390.mRNA1_Sym	Smic_CassKB8.gene18390.mRNA1_Sym
Smic_CassKB8.gene18391.mRNA1_Sym	Smic_CassKB8.gene18391.mRNA1_Sym
Smic_CassKB8.gene18392.mRNA1_Sym	Smic_CassKB8.gene18392.mRNA1_Sym
Smic_CassKB8.gene18393.mRNA1_Sym	Smic_CassKB8.gene18393.mRNA1_Sym
Smic_CassKB8.gene18394.mRNA1_Sym	Smic_CassKB8.gene18394.mRNA1_Sym
Smic_CassKB8.gene18395.mRNA1_Sym	Smic_CassKB8.gene18395.mRNA1_Sym
Smic_CassKB8.gene18396.mRNA1_Sym	Smic_CassKB8.gene18396.mRNA1_Sym
Smic_CassKB8.gene18397.mRNA1_Sym	Smic_CassKB8.gene18397.mRNA1_Sym
Smic_CassKB8.gene18398.mRNA1_Sym	Smic_CassKB8.gene18398.mRNA1_Sym
Smic_CassKB8.gene18399.mRNA1_Sym	Smic_CassKB8.gene18399.mRNA1_Sym
Smic_CassKB8.gene18400.mRNA1_Sym	Smic_CassKB8.gene18400.mRNA1_Sym
Smic_CassKB8.gene18401.mRNA1_Sym	Smic_CassKB8.gene18401.mRNA1_Sym
Smic_CassKB8.gene18402.mRNA1_Sym	Smic_CassKB8.gene18402.mRNA1_Sym
Smic_CassKB8.gene18403.mRNA1_Sym	Smic_CassKB8.gene18403.mRNA1_Sym
Smic_CassKB8.gene18404.mRNA1_Sym	Smic_CassKB8.gene18404.mRNA1_Sym
Smic_CassKB8.gene18405.mRNA1_Sym	Smic_CassKB8.gene18405.mRNA1_Sym
Smic_CassKB8.gene18406.mRNA1_Sym	Smic_CassKB8.gene18406.mRNA1_Sym
Smic_CassKB8.gene18407.mRNA1_Sym	Smic_CassKB8.gene18407.mRNA1_Sym
Smic_CassKB8.gene18408.mRNA1_Sym	Smic_CassKB8.gene18408.mRNA1_Sym
Smic_CassKB8.gene18409.mRNA1_Sym	Smic_CassKB8.gene18409.mRNA1_Sym
Smic_CassKB8.gene18410.mRNA1_Sym	Smic_CassKB8.gene18410.mRNA1_Sym
Smic_CassKB8.gene18411.mRNA1_Sym	Smic_CassKB8.gene18411.mRNA1_Sym
Smic_CassKB8.gene18412.mRNA1_Sym	Smic_CassKB8.gene18412.mRNA1_Sym
Smic_CassKB8.gene18413.mRNA1_Sym	Smic_CassKB8.gene18413.mRNA1_Sym
Smic_CassKB8.gene18414.mRNA1_Sym	Smic_CassKB8.gene18414.mRNA1_Sym
Smic_CassKB8.gene18415.mRNA1_Sym	Smic_CassKB8.gene18415.mRNA1_Sym
Smic_CassKB8.gene18416.mRNA1_Sym	Smic_CassKB8.gene18416.mRNA1_Sym
Smic_CassKB8.gene18417.mRNA1_Sym	Smic_CassKB8.gene18417.mRNA1_Sym
Smic_CassKB8.gene18418.mRNA1_Sym	Smic_CassKB8.gene18418.mRNA1_Sym
Smic_CassKB8.gene18419.mRNA1_Sym	Smic_CassKB8.gene18419.mRNA1_Sym
Smic_CassKB8.gene18420.mRNA1_Sym	Smic_CassKB8.gene18420.mRNA1_Sym
Smic_CassKB8.gene18421.mRNA1_Sym	Smic_CassKB8.gene18421.mRNA1_Sym
Smic_CassKB8.gene18422.mRNA1_Sym	Smic_CassKB8.gene18422.mRNA1_Sym
Smic_CassKB8.gene18423.mRNA1_Sym	Smic_CassKB8.gene18423.mRNA1_Sym
Smic_CassKB8.gene18424.mRNA1_Sym	Smic_CassKB8.gene18424.mRNA1_Sym
Smic_CassKB8.gene18425.mRNA1_Sym	Smic_CassKB8.gene18425.mRNA1_Sym
Smic_CassKB8.gene18426.mRNA1_Sym	Smic_CassKB8.gene18426.mRNA1_Sym
Smic_CassKB8.gene18427.mRNA1_Sym	Smic_CassKB8.gene18427.mRNA1_Sym
Smic_CassKB8.gene18428.mRNA1_Sym	Smic_CassKB8.gene18428.mRNA1_Sym
Smic_CassKB8.gene18429.mRNA1_Sym	Smic_CassKB8.gene18429.mRNA1_Sym
Smic_CassKB8.gene18430.mRNA1_Sym	Smic_CassKB8.gene18430.mRNA1_Sym
Smic_CassKB8.gene18431.mRNA1_Sym	Smic_CassKB8.gene18431.mRNA1_Sym
Smic_CassKB8.gene18432.mRNA1_Sym	Smic_CassKB8.gene18432.mRNA1_Sym
Smic_CassKB8.gene18433.mRNA1_Sym	Smic_CassKB8.gene18433.mRNA1_Sym
Smic_CassKB8.gene18434.mRNA1_Sym	Smic_CassKB8.gene18434.mRNA1_Sym
Smic_CassKB8.gene18435.mRNA1_Sym	Smic_CassKB8.gene18435.mRNA1_Sym
Smic_CassKB8.gene18436.mRNA1_Sym	Smic_CassKB8.gene18436.mRNA1_Sym
Smic_CassKB8.gene18437.mRNA1_Sym	Smic_CassKB8.gene18437.mRNA1_Sym
Smic_CassKB8.gene18438.mRNA1_Sym	Smic_CassKB8.gene18438.mRNA1_Sym
Smic_CassKB8.gene18439.mRNA1_Sym	Smic_CassKB8.gene18439.mRNA1_Sym
Smic_CassKB8.gene18440.mRNA1_Sym	Smic_CassKB8.gene18440.mRNA1_Sym
Smic_CassKB8.gene18441.mRNA1_Sym	Smic_CassKB8.gene18441.mRNA1_Sym
Smic_CassKB8.gene18442.mRNA1_Sym	Smic_CassKB8.gene18442.mRNA1_Sym
Smic_CassKB8.gene18443.mRNA1_Sym	Smic_CassKB8.gene18443.mRNA1_Sym
Smic_CassKB8.gene18444.mRNA1_Sym	Smic_CassKB8.gene18444.mRNA1_Sym
Smic_CassKB8.gene18445.mRNA1_Sym	Smic_CassKB8.gene18445.mRNA1_Sym
Smic_CassKB8.gene18446.mRNA1_Sym	Smic_CassKB8.gene18446.mRNA1_Sym
Smic_CassKB8.gene18447.mRNA1_Sym	Smic_CassKB8.gene18447.mRNA1_Sym
Smic_CassKB8.gene18448.mRNA1_Sym	Smic_CassKB8.gene18448.mRNA1_Sym
Smic_CassKB8.gene18449.mRNA1_Sym	Smic_CassKB8.gene18449.mRNA1_Sym
Smic_CassKB8.gene18450.mRNA1_Sym	Smic_CassKB8.gene18450.mRNA1_Sym
Smic_CassKB8.gene18451.mRNA1_Sym	Smic_CassKB8.gene18451.mRNA1_Sym
Smic_CassKB8.gene18452.mRNA1_Sym	Smic_CassKB8.gene18452.mRNA1_Sym
Smic_CassKB8.gene18453.mRNA1_Sym	Smic_CassKB8.gene18453.mRNA1_Sym
Smic_CassKB8.gene18454.mRNA1_Sym	Smic_CassKB8.gene18454.mRNA1_Sym
Smic_CassKB8.gene18455.mRNA1_Sym	Smic_CassKB8.gene18455.mRNA1_Sym
Smic_CassKB8.gene18456.mRNA1_Sym	Smic_CassKB8.gene18456.mRNA1_Sym
Smic_CassKB8.gene18457.mRNA1_Sym	Smic_CassKB8.gene18457.mRNA1_Sym
Smic_CassKB8.gene18458.mRNA1_Sym	Smic_CassKB8.gene18458.mRNA1_Sym
Smic_CassKB8.gene18459.mRNA1_Sym	Smic_CassKB8.gene18459.mRNA1_Sym
Smic_CassKB8.gene18460.mRNA1_Sym	Smic_CassKB8.gene18460.mRNA1_Sym
Smic_CassKB8.gene18461.mRNA1_Sym	Smic_CassKB8.gene18461.mRNA1_Sym
Smic_CassKB8.gene18462.mRNA1_Sym	Smic_CassKB8.gene18462.mRNA1_Sym
Smic_CassKB8.gene18463.mRNA1_Sym	Smic_CassKB8.gene18463.mRNA1_Sym
Smic_CassKB8.gene18464.mRNA1_Sym	Smic_CassKB8.gene18464.mRNA1_Sym
Smic_CassKB8.gene18465.mRNA1_Sym	Smic_CassKB8.gene18465.mRNA1_Sym
Smic_CassKB8.gene18466.mRNA1_Sym	Smic_CassKB8.gene18466.mRNA1_Sym
Smic_CassKB8.gene18467.mRNA1_Sym	Smic_CassKB8.gene18467.mRNA1_Sym
Smic_CassKB8.gene18468.mRNA1_Sym	Smic_CassKB8.gene18468.mRNA1_Sym
Smic_CassKB8.gene18469.mRNA1_Sym	Smic_CassKB8.gene18469.mRNA1_Sym
Smic_CassKB8.gene18470.mRNA1_Sym	Smic_CassKB8.gene18470.mRNA1_Sym
Smic_CassKB8.gene18471.mRNA1_Sym	Smic_CassKB8.gene18471.mRNA1_Sym
Smic_CassKB8.gene18472.mRNA1_Sym	Smic_CassKB8.gene18472.mRNA1_Sym
Smic_CassKB8.gene18473.mRNA1_Sym	Smic_CassKB8.gene18473.mRNA1_Sym
Smic_CassKB8.gene18474.mRNA1_Sym	Smic_CassKB8.gene18474.mRNA1_Sym
Smic_CassKB8.gene18475.mRNA1_Sym	Smic_CassKB8.gene18475.mRNA1_Sym
Smic_CassKB8.gene18476.mRNA1_Sym	Smic_CassKB8.gene18476.mRNA1_Sym
Smic_CassKB8.gene18477.mRNA1_Sym	Smic_CassKB8.gene18477.mRNA1_Sym
Smic_CassKB8.gene18478.mRNA1_Sym	Smic_CassKB8.gene18478.mRNA1_Sym
Smic_CassKB8.gene18479.mRNA1_Sym	Smic_CassKB8.gene18479.mRNA1_Sym
Smic_CassKB8.gene18480.mRNA1_Sym	Smic_CassKB8.gene18480.mRNA1_Sym
Smic_CassKB8.gene18481.mRNA1_Sym	Smic_CassKB8.gene18481.mRNA1_Sym
Smic_CassKB8.gene18482.mRNA1_Sym	Smic_CassKB8.gene18482.mRNA1_Sym
Smic_CassKB8.gene18483.mRNA1_Sym	Smic_CassKB8.gene18483.mRNA1_Sym
Smic_CassKB8.gene18484.mRNA1_Sym	Smic_CassKB8.gene18484.mRNA1_Sym
Smic_CassKB8.gene18485.mRNA1_Sym	Smic_CassKB8.gene18485.mRNA1_Sym
Smic_CassKB8.gene18486.mRNA1_Sym	Smic_CassKB8.gene18486.mRNA1_Sym
Smic_CassKB8.gene18487.mRNA1_Sym	Smic_CassKB8.gene18487.mRNA1_Sym
Smic_CassKB8.gene18488.mRNA1_Sym	Smic_CassKB8.gene18488.mRNA1_Sym
Smic_CassKB8.gene18489.mRNA1_Sym	Smic_CassKB8.gene18489.mRNA1_Sym
Smic_CassKB8.gene18490.mRNA1_Sym	Smic_CassKB8.gene18490.mRNA1_Sym
Smic_CassKB8.gene18491.mRNA1_Sym	Smic_CassKB8.gene18491.mRNA1_Sym
Smic_CassKB8.gene18492.mRNA1_Sym	Smic_CassKB8.gene18492.mRNA1_Sym
Smic_CassKB8.gene18493.mRNA1_Sym	Smic_CassKB8.gene18493.mRNA1_Sym
Smic_CassKB8.gene18494.mRNA1_Sym	Smic_CassKB8.gene18494.mRNA1_Sym
Smic_CassKB8.gene18495.mRNA1_Sym	Smic_CassKB8.gene18495.mRNA1_Sym
